entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1978-12-19,1978-12-26,1,93.44000244140624,96.71714782714842,TP,526,1712.9485846435548,0.0017423972833779107
1978-12-20,1978-12-26,1,94.23999786376952,97.53571428571426,TP,522,1709.52531647818,0.0017358905520303226
1978-12-29,1979-01-05,1,96.27999877929688,99.47285897391183,TP,512,1623.8853477678551,0.001646072395307861
1979-01-02,1979-01-04,1,96.11000061035156,99.33285958426339,TP,514,1645.6694045279346,0.0016654126964548248
1979-01-29,1979-02-05,-1,101.86000061035156,98.73428671700614,TP,485,1505.0908182133246,0.0015206151203624504
1979-01-30,1979-02-05,-1,101.5500030517578,98.42428806849887,TP,488,1514.4376315325067,0.0015277352443416002
1979-01-31,1979-02-05,-1,101.0500030517578,97.93571690150668,TP,491,1518.1913894736165,0.001529185771387192
1979-02-01,1979-02-07,-1,99.93000030517578,96.7471433367048,TP,497,1570.9468712997457,0.0015799073240984976
1979-02-02,1979-02-07,-1,99.95999908447266,96.84000069754465,TP,498,1542.8031807813322,0.0015491555838037724
1979-02-20,1979-02-27,-1,98.66999816894533,95.8157130650112,TP,505,1430.448307671673,0.001434116426520973
1979-02-21,1979-02-27,-1,99.41999816894533,96.56285640171599,TP,502,1423.3033993329648,0.001424909709971267
1979-02-22,1979-02-27,-1,99.06999969482422,96.29285866873606,TP,504,1388.6928211791942,0.0013882818946863312
1979-02-23,1979-02-28,-1,98.33000183105467,95.55857413155691,TP,509,1399.6467048579605,0.0013972927008558222
1979-02-28,1979-03-07,1,96.12999725341795,98.85285404750277,TP,521,1407.5916440043848,0.0014032635079028746
1979-03-01,1979-03-07,1,96.27999877929688,98.96714237758091,TP,521,1388.9694388331811,0.001382758189150981
1979-03-02,1979-03-08,1,96.9000015258789,99.5885729108538,TP,519,1384.310328643583,0.0013762169385168792
1979-03-05,1979-03-08,1,97.02999877929688,99.7028557913644,TP,519,1376.1410753897542,0.0013662152383662881
1979-03-07,1979-03-09,1,97.87000274658205,100.53714425223217,TP,515,1362.497265126915,0.0013508243214719402
1979-04-03,1979-04-06,1,100.9000015258789,103.82285962785993,TP,500,1450.3390508379225,0.001435973790587618
1979-04-30,1979-05-07,-1,101.8000030517578,99.02571759905133,TP,496,1364.9470242396724,0.0013494897196525992
1979-05-01,1979-05-07,-1,101.76000213623048,98.97857448032926,TP,497,1371.254600770568,0.0013538987937050668
1979-05-02,1979-05-07,-1,101.68000030517578,98.91714477539062,TP,498,1364.7747258026122,0.0013456790205444507
1979-05-03,1979-05-07,-1,101.72000122070312,99.03857421875,TP,499,1326.8804178527832,0.001306556717603795
1979-05-04,1979-05-07,-1,101.80999755859376,99.11999838692803,TP,499,1331.148948904853,0.0013090495205299285
1979-05-07,1979-05-15,-1,100.37000274658205,97.63571711948941,TP,507,1375.105294657461,0.0013505082309983054
1979-05-15,1979-05-22,1,98.05999755859376,100.84856741768974,TP,519,1436.0891291242276,0.0014084990334552747
1979-05-16,1979-05-23,1,98.13999938964844,100.93142700195312,TP,520,1440.335798461914,0.0014106771784831859
1979-05-17,1979-05-23,1,98.41999816894533,101.20856911795481,TP,519,1436.052326725985,0.0014045006127315386
1979-05-31,1979-06-06,1,99.11000061035156,101.87571716308594,TP,516,1415.8815891479492,0.001382830862561169
1979-06-01,1979-06-06,1,99.08000183105467,101.83286176409038,TP,517,1411.98371319013,0.001377119650624216
1979-06-04,1979-06-06,1,99.16999816894533,101.92571476527624,TP,517,1413.451302492413,0.0013766551839699242
1979-06-05,1979-06-07,1,99.31999969482422,102.06285967145648,TP,517,1406.788919950434,0.0013682825886918819
1979-06-06,1979-06-12,1,100.62000274658205,103.44857679094589,TP,511,1434.1179723892253,0.0013929576363586682
1979-07-03,1979-07-09,1,101.98999786376952,104.89142499651226,TP,505,1453.9197122508426,0.001410226664403251
1979-07-05,1979-07-09,1,102.08999633789062,104.92142377580915,TP,505,1418.559766518726,0.0013739917124272498
1979-07-10,1979-07-13,-1,104.47000122070312,101.58571624755861,TP,494,1413.515140612786,0.0013672270190721115
1979-07-11,1979-07-17,-1,104.1999969482422,101.27571105957034,TP,496,1439.1091610839774,0.0013900823586808473
1979-07-12,1979-07-18,-1,103.63999938964844,100.6857147216797,TP,500,1465.7783340454032,0.001413877574226125
1979-07-31,1979-08-07,1,103.1500015258789,106.0000010899135,TP,503,1422.1728905558955,0.0013698792849756705
1979-08-01,1979-08-08,1,103.80999755859376,106.64571271623885,TP,500,1406.4765790666822,0.0013529068112483882
1979-08-06,1979-08-08,1,104.04000091552734,106.82857295445034,TP,500,1382.882019369944,0.0013284136993184424
1979-08-07,1979-08-13,1,104.3000030517578,107.03143310546874,TP,499,1351.5744564971924,0.0012966168207650228
1979-08-08,1979-08-15,1,105.6500015258789,108.4385746547154,TP,493,1363.3494623659376,0.001306219366082401
1979-08-09,1979-08-16,1,105.9800033569336,108.80571964808871,TP,493,1381.6285032084793,0.0013220056086416328
1979-08-10,1979-08-15,1,105.48999786376952,108.32999965122765,TP,496,1397.1762787911491,0.0013351174017191558
1979-08-28,1979-09-05,-1,109.13999938964844,105.90142822265625,TP,480,1543.0367202148439,0.001472533103324777
1979-08-29,1979-09-05,-1,109.0199966430664,105.84713963099888,TP,481,1514.656499127416,0.00144332427350237
1979-08-30,1979-09-05,-1,109.0199966430664,105.86571175711497,TP,481,1505.72330646558,0.0014327438724602527
1979-08-31,1979-09-05,-1,109.0199966430664,105.97857012067523,TP,482,1454.4580561161556,0.0013819833193845766
1979-09-04,1979-09-05,-1,109.31999969482422,106.3357162475586,TP,482,1426.8861736114502,0.0013539142396733126
1979-09-14,1979-09-21,1,107.8499984741211,111.04571097237724,TP,489,1551.1556817964847,0.0014698384850390285
1979-09-19,1979-09-21,1,108.0,111.3442851475307,TP,489,1623.7930371425114,0.0015364096531991554
1979-10-08,1979-10-09,-1,111.2699966430664,107.50428009033203,TP,475,1777.1447128677369,0.0016789292833994153
1979-10-09,1979-10-10,-1,109.43000030517578,105.59285518101284,TP,484,1845.5854160653241,0.0017406650987241222
1979-10-10,1979-10-19,-1,106.2300033569336,102.05857304164343,TP,499,2069.941972994771,0.0019488747945807605
1979-10-15,1979-10-22,-1,104.48999786376952,100.00714002336774,TP,509,2270.137558981973,0.0021332039538418204
1979-10-19,1979-10-22,-1,103.58000183105467,99.08714294433594,TP,514,2297.681443585198,0.002154490437061375
1979-11-08,1979-11-12,1,99.87000274658205,103.50000544956754,TP,535,1930.3653558033545,0.0018061740231114106
1979-11-09,1979-11-13,1,100.58000183105467,104.08714730398995,TP,532,1854.0996794067437,0.0017316872210040852
1979-11-12,1979-11-15,1,101.51000213623048,104.92286137172157,TP,528,1790.2702201137063,0.0016691814475929031
1979-11-19,1979-11-26,1,103.79000091552734,107.39571816580636,TP,517,1852.4239322995847,0.0017242531685253489
1979-11-21,1979-11-26,1,103.69000244140624,107.25000544956751,TP,518,1832.3392739746105,0.0017026224324122414
1979-11-23,1979-11-27,1,103.88999938964844,107.48143114362443,TP,518,1848.5986446227987,0.0017148110772066583
1979-12-26,1980-01-03,-1,107.66000366210938,104.01428985595703,TP,501,1814.7150845153808,0.0016804980159109098
1979-12-27,1980-01-03,-1,107.77999877929688,104.19857025146484,TP,501,1782.496136566162,0.0016478927140706806
1979-12-28,1980-01-03,-1,107.95999908447266,104.43571363176619,TP,501,1753.8494198976748,0.0016187417130382976
1979-12-31,1980-01-03,-1,107.83999633789062,104.49285343715124,TP,503,1671.764175440319,0.0015404862521388992
1980-01-04,1980-01-08,1,105.22000122070312,108.89285823277064,TP,516,1883.3355141008587,0.0017327743021531236
1980-01-07,1980-01-09,1,106.5199966430664,110.24714006696428,TP,511,1892.683945954891,0.001738363192708955
1980-01-08,1980-01-09,1,106.80999755859376,110.51999882289343,TP,510,1880.2060250418517,0.0017239058895927063
1980-01-09,1980-01-16,1,108.9499969482422,112.80714089529856,TP,501,1920.5123277810214,0.001757831223613824
1980-02-06,1980-02-13,1,114.66000366210938,119.64714595249721,TP,477,2366.928308165633,0.002162631043247177
1980-02-29,1980-03-07,-1,112.3499984741211,106.74428340366909,TP,488,2723.623594529505,0.0024831686241215184
1980-03-03,1980-03-06,-1,113.66000366210938,108.13857378278459,TP,483,2654.8710753601117,0.0024144903309743057
1980-03-04,1980-03-07,-1,112.5,107.03714316231863,TP,489,2659.3344936261906,0.0024127241176416635
1980-03-05,1980-03-07,-1,112.77999877929688,107.32857077462332,TP,489,2653.718410404755,0.00240183387303273
1980-03-06,1980-03-10,-1,111.12999725341795,105.57714080810544,TP,498,2753.2539620391917,0.0024859509095860963
1980-03-12,1980-03-17,-1,107.77999877929688,102.16857038225446,TP,515,2877.784284602577,0.002591947597894295
1980-03-13,1980-03-18,-1,106.87000274658205,101.3271451677595,TP,520,2870.171460702081,0.0025784078217851187
1980-03-17,1980-03-24,-1,105.2300033569336,99.76143101283482,TP,530,2886.1889620165157,0.002586128989108576
1980-03-19,1980-03-25,-1,104.0999984741211,98.41571153913226,TP,537,3040.2817442528826,0.0027171746931489095
1980-03-20,1980-03-25,-1,104.30999755859376,98.62570953369142,TP,537,3040.2597756347654,0.0027097920807880814
1980-03-21,1980-03-27,-1,103.12000274658205,97.39285823277066,TP,545,3109.0536797278255,0.0027636194467178057
1980-03-24,1980-03-27,-1,102.18000030517578,96.47428349086216,TP,552,3137.275009467426,0.0027810195403002473
1980-04-21,1980-04-24,1,100.5500030517578,105.24143110002788,TP,562,2624.2807427847692,0.0023198272133890664
1980-04-22,1980-04-25,1,100.80999755859376,105.45571136474611,TP,562,2598.5601153320313,0.002291774021256771
1980-05-16,1980-05-23,1,106.98999786376952,111.21714019775389,TP,531,2232.2502415725708,0.0019642091798668495
1980-05-19,1980-05-27,1,107.3499984741211,111.50428336007255,TP,530,2189.3918897160142,0.0019227204887615637
1980-05-20,1980-05-27,1,107.66999816894533,111.8357118879046,TP,529,2191.271071523178,0.0019206778565801553
1980-05-21,1980-05-27,1,107.62000274658205,111.70285906110493,TP,531,2155.567458719965,0.0018857612314762365
1980-05-22,1980-05-27,1,107.72000122070312,111.75,TP,531,2127.4894876770018,0.0018576945316120916
1980-06-03,1980-06-10,1,110.76000213623048,114.99571772984096,TP,517,2177.412377675731,0.0018977610515456156
1980-06-04,1980-06-10,1,110.51000213623048,114.6800035749163,TP,520,2155.907707894456,0.0018754591150127768
1980-06-05,1980-06-12,1,112.61000061035156,116.97143009730746,TP,511,2216.1817257720863,0.0019242835465610984
1980-07-01,1980-07-07,1,114.23999786376952,118.63285718645366,TP,505,2205.8557181712526,0.0019116390645793038
1980-07-02,1980-07-09,1,114.93000030517578,119.250002179827,TP,502,2156.1019690442754,0.0018649563385021363
1980-07-11,1980-07-15,1,116.9499969482422,121.17856924874444,TP,495,2080.565239050731,0.001796269620347357
1980-07-14,1980-07-18,1,117.83999633789062,122.11285400390625,TP,492,2089.650516040039,0.0018008785902147658
1980-07-16,1980-07-22,1,119.3000030517578,123.81714739118303,TP,487,2187.229473002845,0.0018815844602050118
1980-08-05,1980-08-12,1,120.9800033569336,125.70285906110492,TP,481,2259.055317383469,0.0019397235559585513
1980-08-06,1980-08-12,1,120.73999786376952,125.43428148542131,TP,483,2254.675505464175,0.0019322148954158914
1980-08-20,1980-08-22,1,122.5999984741211,127.36999620710101,TP,476,2257.847401043704,0.0019312016542213121
1980-08-25,1980-08-29,-1,126.0199966430664,121.26571328299384,TP,464,2193.292823385193,0.0018723703473252891
1980-08-29,1980-09-04,1,122.08000183105467,126.74285779680524,TP,480,2225.4511833844904,0.001896272773082722
1980-09-02,1980-09-04,1,122.37999725341795,126.9699968610491,TP,480,2190.4513319266202,0.001862917337785351
1980-09-10,1980-09-17,1,124.06999969482422,128.86999838692802,TP,474,2262.437544086131,0.0019205617416881758
1980-09-11,1980-09-17,1,124.80999755859376,129.6085684640067,TP,472,2252.1434035853786,0.0019081584075600823
1980-09-15,1980-09-18,1,125.54000091552734,130.24428667340962,TP,470,2198.2135461186094,0.001858918508641852
1980-09-16,1980-09-22,1,125.66999816894533,130.46428462437223,TP,471,2245.2708066785553,0.0018951894616413155
1980-09-17,1980-09-23,1,126.73999786376952,131.58428410121374,TP,468,2254.2630953238477,0.0018991803711388394
1980-09-23,1980-09-29,-1,130.39999389648438,125.11999402727398,TP,455,2389.5335410461516,0.0020093274689354174
1980-09-24,1980-09-29,-1,129.42999267578125,124.01713671003068,TP,460,2477.0061849190884,0.002078705270305226
1980-09-25,1980-09-29,-1,130.3699951171875,125.01285334995814,TP,457,2435.297970070109,0.0020394642630050816
1980-09-26,1980-10-06,-1,128.1699981689453,130.94571140834265,SL,466,-1306.4278133885032,-0.0010918540381332398
1980-09-30,1980-10-03,1,123.54000091552734,129.2971420288086,TP,483,2767.7651936264037,0.002315702985622335
1980-10-01,1980-10-06,1,125.45999908447266,131.24571119035994,TP,477,2746.815790595576,0.0022928656763036705
1980-10-21,1980-10-28,-1,132.61000061035156,126.80856650216239,TP,452,2609.260272846329,0.0021730606150440392
1980-10-23,1980-10-30,-1,131.9199981689453,126.1785637991769,TP,456,2605.0629687813885,0.00216486061642869
1980-10-28,1980-11-05,1,127.87999725341795,133.6442903791155,TP,471,2701.9357664622667,0.002240513493516317
1980-10-29,1980-11-05,1,128.0500030517578,133.81429617745536,TP,471,2701.91975191607,0.0022354915648338087
1980-10-30,1980-11-05,1,127.91000366210938,133.7371553693499,TP,473,2743.1424711783293,0.0022645357199487055
1980-10-31,1980-11-05,1,126.29000091552734,132.1685834612165,TP,480,2808.595781842911,0.0023133305169793722
1980-11-03,1980-11-05,1,127.47000122070312,133.32858276367188,TP,477,2781.3827578796386,0.0022856287984405746
1980-11-05,1980-11-07,1,130.77000427246094,127.82571356637138,SL,466,-1385.2272334359286,-0.0011357283302150956
1980-11-07,1980-11-13,1,128.91000366210938,135.18572671072823,TP,472,2948.972174602398,0.002420569928601197
1980-11-10,1980-11-13,1,129.17999267578125,135.3828582763672,TP,472,2914.5579721679687,0.0023865453262636076
1980-11-11,1980-11-13,1,129.47999572753906,135.56142970493863,TP,472,2857.213925735917,0.0023340197062554115
1980-11-12,1980-11-14,1,131.3300018310547,137.35286603655135,TP,467,2799.4113617959197,0.0022814765563600307
1980-11-13,1980-11-18,1,134.58999633789062,140.82857404436385,TP,456,2831.516826485774,0.0023023891619655024
1980-11-28,1980-12-05,-1,140.1699981689453,133.73284803118025,TP,439,2812.6019846396275,0.0022817554616993392
1980-12-01,1980-12-05,-1,140.52000427246094,134.05428423200334,TP,439,2825.113441385763,0.002286687861267627
1980-12-02,1980-12-08,-1,137.2100067138672,130.51714215959822,TP,451,3005.1055713697124,0.002426826710929395
1980-12-03,1980-12-08,-1,136.97000122070312,130.14570835658483,TP,453,3077.9951853349903,0.0024796722864196324
1980-12-04,1980-12-08,-1,136.7100067138672,130.05714198521204,TP,455,3013.6128409271296,0.002421799776576376
1980-12-05,1980-12-09,-1,136.3699951171875,129.68570382254464,TP,457,3041.2569040980766,0.002438110485260495
1980-12-08,1980-12-11,-1,133.19000244140625,126.54428536551339,TP,469,3103.348086364748,0.0024818366634651035
1980-12-11,1980-12-18,1,128.25999450683594,135.0614231654576,TP,488,3305.579009943503,0.002637021888122283
1980-12-12,1980-12-18,1,127.36000061035156,134.1557126726423,TP,493,3336.7283506491503,0.0026548702881123367
1980-12-15,1980-12-22,1,129.22999572753906,135.9814213344029,TP,487,3274.3572689588314,0.002598346419845817
1980-12-16,1980-12-22,1,129.4499969482422,136.15713718959265,TP,488,3259.4501180768752,0.002579813690698448
1980-12-17,1980-12-23,1,130.60000610351562,137.2328600202288,TP,484,3196.659215098356,0.002523605051462016
1981-01-06,1981-01-08,-1,137.97000122070312,132.16857256208147,TP,460,2654.963942853659,0.0020906872374400498
1981-01-07,1981-01-21,-1,136.02000427246094,129.95428902762276,TP,467,2818.984750940379,0.0022152163149573123
1981-02-20,1981-02-27,1,126.61000061035156,131.86428724016463,TP,503,2629.169208734571,0.0020614887064861857
1981-02-23,1981-02-27,1,126.58000183105467,131.82714625767298,TP,504,2630.8015268310555,0.0020585249545439625
1981-02-24,1981-03-02,1,127.3499984741211,132.43428475516183,TP,502,2538.525773235646,0.0019822413931932497
1981-02-25,1981-03-02,1,127.38999938964844,132.36571393694197,TP,503,2488.9689833500493,0.0019396993666107225
1981-03-06,1981-03-13,1,129.92999267578125,135.31285095214844,TP,494,2645.2949052490235,0.0020575360351654764
1981-03-09,1981-03-13,1,129.85000610351562,135.27857862200057,TP,496,2678.690848563062,0.0020792336256864985
1981-03-11,1981-03-17,1,130.4600067138672,136.0300074986049,TP,494,2737.6909389971015,0.0021206209736733045
1981-03-12,1981-03-13,1,129.9499969482422,135.43285369873047,TP,497,2711.0627752960204,0.0020955508747348287
1981-04-27,1981-05-04,-1,135.13999938964844,129.66285705566406,TP,479,2609.6047660369873,0.0020129094461440104
1981-04-28,1981-05-04,-1,135.47999572753906,130.04142543247767,TP,479,2591.0961877437107,0.0019946179341772427
1981-05-28,1981-06-03,-1,133.77000427246094,128.94857788085938,TP,486,2329.210781903076,0.0017894500791308064
1981-06-26,1981-07-06,-1,132.80999755859375,127.48999895368304,TP,490,2592.7839366455046,0.001988385873661667
1981-06-29,1981-07-06,-1,132.55999755859375,127.28999982561383,TP,492,2578.7949808663534,0.001973733308639306
1981-06-30,1981-07-06,-1,131.88999938964844,126.62857273646763,TP,496,2595.584132038226,0.0019826699659920757
1981-07-30,1981-08-06,1,129.16000366210938,133.80571855817522,TP,507,2341.280627934043,0.0017848781742241591
1981-08-12,1981-08-18,-1,133.85000610351562,129.35714830671037,TP,490,2187.38301983643,0.0016645830649061563
1981-08-14,1981-08-19,-1,133.50999450683594,129.0171356201172,TP,492,2196.349188806152,0.0016686286852617427
1981-08-17,1981-08-24,-1,132.49000549316406,127.96286228724888,TP,497,2235.8206667938243,0.001695786646784656
1981-08-18,1981-08-24,-1,131.22000122070312,126.67714364188058,TP,503,2270.856630024939,0.0017194443084079245
1981-08-19,1981-08-24,-1,130.11000061035156,125.43714468819755,TP,508,2359.5916323922274,0.001783565821505823
1981-08-20,1981-08-24,-1,130.49000549316406,125.80429295131138,TP,507,2361.424572162302,0.001781773392107514
1981-08-21,1981-08-24,-1,130.69000244140625,126.0442875453404,TP,507,2341.125486057829,0.001763315228240257
1981-08-24,1981-08-25,-1,128.58999633789062,123.93856811523438,TP,517,2390.4921854919435,0.0017973285374516912
1981-08-31,1981-09-08,-1,124.08000183105467,119.13143157958983,TP,536,2638.1322785888674,0.0019799619310693303
1981-09-01,1981-09-08,-1,122.79000091552734,117.73428889683315,TP,543,2730.9166320515214,0.0020455480165437723
1981-09-02,1981-09-08,-1,123.0199966430664,117.98142678397042,TP,543,2721.5834618536837,0.0020343957053951594
1981-09-03,1981-09-08,-1,123.48999786376952,118.45285688127788,TP,542,2715.744096742034,0.002025909252998296
1981-09-14,1981-09-18,-1,121.61000061035156,115.94000135149274,TP,552,3115.4138468226874,0.002319358801145948
1981-09-15,1981-09-18,-1,120.66000366210938,115.25857543945312,TP,557,2994.153995611572,0.0022239253613897045
1981-09-16,1981-09-23,-1,119.7699966430664,114.40713936941964,TP,563,3004.8025434411206,0.002226882212631371
1981-09-18,1981-09-25,-1,117.1500015258789,111.67857142857143,TP,577,3142.496055970327,0.002323753206233527
1981-09-21,1981-09-28,-1,116.26000213623048,110.75000000000001,TP,582,3192.2885790374758,0.0023551001624735972
1981-09-22,1981-09-25,-1,117.23999786376952,111.76713888985769,TP,579,3154.208954142323,0.002321539589018154
1981-09-23,1981-09-28,-1,116.68000030517578,111.21714128766742,TP,583,3170.241919171793,0.0023279356689284865
1981-09-28,1981-10-02,1,112.7699966430664,118.50714111328125,TP,605,3456.327234886169,0.002532115952215319
1981-10-01,1981-10-08,1,116.18000030517578,122.11000279017857,TP,588,3472.1786931457505,0.0025373040312285074
1981-10-02,1981-10-08,1,117.08000183105467,122.98429107666014,TP,585,3439.3108484649656,0.002506924933522487
1981-10-26,1981-11-02,1,118.5999984741211,123.63571493966239,TP,579,2900.9459537251087,0.002109221340233509
1981-10-27,1981-11-02,1,118.16000366210938,123.03572082519531,TP,583,2827.7656496520995,0.00205168590579491
1981-10-28,1981-11-02,1,119.29000091552734,124.14428819928851,TP,578,2790.9881259081194,0.0020208558050634484
1981-10-29,1981-11-02,1,119.4499969482422,124.26428440638954,TP,579,2772.6401286206997,0.0020035218403209702
1981-10-30,1981-11-02,1,119.05999755859376,123.81428527832033,TP,582,2752.136869165039,0.0019847296464896485
1981-11-19,1981-11-27,1,120.26000213623048,125.4828589303153,TP,577,2998.7103659404197,0.0021582648936380607
1981-11-20,1981-11-27,1,120.70999908447266,125.66857038225446,TP,576,2841.2312756277865,0.0020405183270462775
1981-11-23,1981-11-30,1,121.70999908447266,126.55571310860769,TP,573,2761.6461699342944,0.001979322971224234
1981-11-24,1981-11-30,1,121.5999984741211,126.43856920514787,TP,574,2762.3799197845415,0.0019759378441704055
1981-12-29,1982-01-06,-1,122.2699966430664,118.24571010044642,TP,572,2286.9042147626674,0.0016326028617919771
1981-12-31,1982-01-06,-1,122.3000030517578,118.32857513427733,TP,573,2260.612616366577,0.0016112030425941143
1982-01-04,1982-01-06,-1,122.5500030517578,118.59143284388949,TP,573,2253.2164987588076,0.0016033482991165428
1982-01-05,1982-01-06,-1,122.61000061035156,118.60857391357422,TP,574,2281.743295880127,0.0016210483493077244
1982-01-06,1982-01-12,-1,120.0500030517578,115.99000549316405,TP,587,2368.1246965362548,0.0016796945369906482
1982-01-07,1982-01-13,-1,119.18000030517578,115.0471452985491,TP,592,2431.5392518868643,0.0017217819765584287
1982-01-08,1982-01-13,-1,118.93000030517578,114.76143101283482,TP,594,2461.0012756142764,0.001739648848966982
1982-01-11,1982-01-12,-1,119.5500030517578,115.37143489292687,TP,592,2458.557629666581,0.0017349033457584157
1982-01-22,1982-01-29,1,115.75,120.87857055664062,TP,613,3128.622801220703,0.0022039172886326127
1982-01-25,1982-01-29,1,115.37999725341795,120.46713910784038,TP,616,3118.464566662594,0.002191930619773308
1982-01-26,1982-01-29,1,115.41000366210938,120.37286049979075,TP,617,3046.841074397502,0.002136903398687062
1982-01-27,1982-01-29,1,115.19000244140624,120.1028594970703,TP,620,3030.6878142089845,0.0021210418406543375
1982-01-28,1982-01-29,1,116.0999984741211,121.01856994628908,TP,616,3014.5365070434655,0.0021052728966351694
1982-02-01,1982-02-08,-1,119.80999755859376,114.82856750488283,TP,598,2963.5658964111326,0.002065328285023465
1982-02-03,1982-02-09,-1,118.01000213623048,113.03285762241909,TP,609,3015.707390650947,0.002097334346426375
1982-02-08,1982-02-22,-1,117.04000091552734,111.9700001307896,TP,615,3102.654562501102,0.0021532873419738197
1982-03-01,1982-03-08,-1,113.11000061035156,108.23428562709265,TP,638,3095.273323241308,0.0021435489778115027
1982-03-02,1982-03-05,-1,113.30999755859376,108.51999773297993,TP,638,3040.5615330531487,0.002101155856390974
1982-03-03,1982-03-08,-1,112.51000213623048,107.65714481898719,TP,644,3109.7488240295334,0.00214446133586423
1982-03-05,1982-03-12,-1,109.87999725341795,104.83285413469586,TP,661,3320.6354658384,0.0022849872424201903
1982-04-01,1982-04-08,1,111.95999908447266,116.70999581473215,TP,650,3071.9430747876913,0.0021090385398057137
1982-04-30,1982-05-07,1,116.20999908447266,119.44285474504746,TP,628,2014.637378955964,0.001380235713238168
1982-05-03,1982-05-07,1,115.95999908447266,119.02856990269254,TP,630,1917.5886555938823,0.0013119364830060684
1982-05-04,1982-05-18,1,117.41000366210938,115.95071847098214,SL,623,-924.7639605285669,-0.0006318570863116533
1982-05-10,1982-05-17,-1,119.08000183105467,116.75428771972655,TP,614,1412.3654401306153,0.0009656273211184753
1982-05-12,1982-05-17,-1,119.88999938964844,117.63428606305804,TP,610,1360.3585492946042,0.0009291732299882106
1982-05-13,1982-05-17,-1,119.08000183105467,116.87714603969029,TP,615,1339.1094714638773,0.0009138102666992568
1982-05-14,1982-05-18,-1,118.1999969482422,116.05142647879467,TP,620,1316.4568914358895,0.0008975319389749268
1982-05-17,1982-05-19,-1,117.62000274658205,115.57000405447826,TP,624,1263.520207529988,0.0008606683713196901
1982-05-18,1982-05-24,-1,116.3499984741211,114.32428632463728,TP,631,1262.5409965168494,0.0008592618255364425
1982-05-19,1982-05-26,-1,115.61000061035156,113.60000283377512,TP,636,1262.6529938249796,0.0008586002863634512
1982-05-20,1982-05-27,-1,114.8499984741211,112.841429574149,TP,640,1269.7832961774502,0.0008627081493256987
1982-05-21,1982-05-26,-1,115.02999877929688,113.02285875592914,TP,640,1268.8457751116032,0.0008613281099032516
1982-05-24,1982-05-25,-1,114.45999908447266,115.43714087350027,SL,644,-645.0217600158626,-0.0004374820513428987
1982-05-25,1982-05-26,-1,115.5,113.57000187465124,TP,637,1213.6941058471602,0.0008235408652871133
1982-05-26,1982-05-28,-1,113.68000030517578,111.69714573451452,TP,648,1269.1568337489457,0.0008604659554063618
1982-05-27,1982-06-04,-1,113.11000061035156,111.07571738106864,TP,652,1310.603121412874,0.0008878018843615871
1982-05-28,1982-06-04,-1,112.79000091552734,110.85143171037946,TP,654,1252.071328046966,0.000847400154008045
1982-06-01,1982-06-04,-1,111.97000122070312,110.02857426234654,TP,660,1265.5617523542146,0.0008558052451417699
1982-06-02,1982-06-07,-1,111.73999786376952,109.92142813546315,TP,662,1188.098784421655,0.0008027358182732156
1982-06-03,1982-06-04,-1,112.04000091552734,110.29571642194475,TP,661,1137.1603621370643,0.0007677031444437689
1982-06-04,1982-06-07,-1,111.66000366210938,109.92143249511719,TP,663,1136.8665672302245,0.0007669160380505465
1982-06-14,1982-06-17,-1,110.5,108.42999812534877,TP,671,1373.1421578909724,0.0009255947576172968
1982-06-15,1982-06-18,-1,109.62999725341795,107.46142469133649,TP,677,1452.2797229010391,0.0009780338005508644
1982-06-16,1982-06-17,-1,110.0999984741211,107.9499980381557,TP,674,1433.2588140463652,0.0009642811220639982
1982-06-18,1982-06-23,1,107.5999984741211,109.84142630440847,TP,691,1532.9563109394546,0.0010303629666336058
1982-06-21,1982-06-23,1,107.27999877929688,109.43428366524832,TP,694,1479.1832470197335,0.0009931965264846235
1982-06-22,1982-06-23,1,107.25,109.4699990408761,TP,695,1526.9915834088922,0.0010242800881146757
1982-06-23,1982-06-24,1,108.58999633789062,110.87999616350444,TP,687,1557.3096146998673,0.0010435480244786006
1982-06-29,1982-07-02,-1,110.26000213623048,107.9042892456055,TP,677,1578.8884226638697,0.0010569049812523463
1982-06-30,1982-07-01,-1,110.9499969482422,108.62428392682759,TP,673,1549.2709938228022,0.0010359841924737078
1982-07-01,1982-07-06,-1,109.5199966430664,107.08571188790458,TP,683,1646.6560562340844,0.0010999651998029577
1982-07-02,1982-07-08,-1,108.0999984741211,105.78857203892301,TP,693,1585.8358598037605,0.0010581733933053123
1982-07-09,1982-07-15,1,108.2300033569336,110.48428889683315,TP,693,1546.219200685121,0.0010306479633096248
1982-07-12,1982-07-21,1,109.4800033569336,111.86428941999162,TP,685,1617.237192734849,0.0010768758404655276
1982-07-14,1982-07-21,1,109.68000030517578,112.01714324951173,TP,685,1584.9167568283178,0.001054219246444463
1982-07-21,1982-07-27,-1,112.1500015258789,109.87428828648157,TP,670,1508.6997701917458,0.0010024661280908017
1982-07-22,1982-07-28,-1,110.9499969482422,108.74428340366909,TP,678,1479.4289636343904,0.000982032481384005
1982-07-23,1982-07-28,-1,111.45999908447266,109.24428558349608,TP,676,1481.7529347839452,0.0009826101587604161
1982-07-26,1982-07-28,-1,110.66000366210938,108.52714756556918,TP,682,1438.513833340901,0.0009530001383085204
1982-07-27,1982-07-28,-1,110.26000213623048,108.13428933279855,TP,685,1440.0076500582138,0.0009530814892291173
