entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1980-10-21,1980-10-28,-1,132.61000061035156,126.80856650216239,TP,447,2580.3857123059934,0.0021765470151141855
1980-10-23,1980-10-30,-1,131.9199981689453,126.1785637991769,TP,450,2570.772666560581,0.002163728984210641
1980-10-28,1980-11-05,1,127.87999725341795,133.6442903791155,TP,465,2667.5034637047856,0.002240296501358816
1980-10-29,1980-11-05,1,128.0500030517578,133.81429617745536,TP,465,2667.4876531655464,0.0022352755429362603
1980-10-30,1980-11-05,1,127.91000366210938,133.7371553693499,TP,467,2708.3330529392806,0.0022644411267144083
1980-10-31,1980-11-05,1,126.29000091552734,132.1685834612165,TP,474,2773.4758345698747,0.0023136679344825575
1980-11-03,1980-11-05,1,127.47000122070312,133.32858276367188,TP,471,2746.384232623291,0.00228577925002543
1980-11-05,1980-11-07,1,130.77000427246094,127.82571356637138,SL,460,-1367.4045651942645,-0.0011354772724243853
1980-11-07,1980-11-13,1,128.91000366210938,135.18572671072823,TP,466,2911.4725283150788,0.0024204021423455432
1980-11-10,1980-11-13,1,129.17999267578125,135.3828582763672,TP,466,2877.495794555664,0.0023863801748935623
1980-11-11,1980-11-13,1,129.47999572753906,135.56142970493863,TP,466,2820.880697866393,0.0023338583673082796
1980-11-12,1980-11-14,1,131.3300018310547,137.35286603655135,TP,461,2763.4317725651367,0.0022810044023163674
1980-11-13,1980-11-18,1,134.58999633789062,140.82857404436385,TP,451,2800.4585279497455,0.0023063064996038905
1980-11-28,1980-12-05,-1,140.1699981689453,133.73284803118025,TP,434,2780.556403948971,0.0022846470879893843
1980-12-01,1980-12-05,-1,140.52000427246094,134.05428423200334,TP,434,2792.925361187748,0.0022895791742947556
1980-12-02,1980-12-08,-1,137.2100067138672,130.51714215959822,TP,445,2965.1130360521556,0.0024251822204400374
1980-12-03,1980-12-08,-1,136.97000122070312,130.14570835658483,TP,447,3037.213792151745,0.00247814387397573
1980-12-04,1980-12-08,-1,136.7100067138672,130.05714198521204,TP,449,2973.859704563255,0.0024204533497295608
1980-12-05,1980-12-09,-1,136.3699951171875,129.68570382254464,TP,451,3001.31480032436,0.002436900914331452
1980-12-08,1980-12-11,-1,133.19000244140625,126.54428536551339,TP,463,3063.6336119123207,0.0024814532721880297
1980-12-11,1980-12-18,1,128.25999450683594,135.0614231654576,TP,482,3264.9243499851814,0.0026379469177797757
1980-12-12,1980-12-18,1,127.36000061035156,134.1557126726423,TP,487,3296.1069102761385,0.002656134615097486
1980-12-15,1980-12-22,1,129.22999572753906,135.9814213344029,TP,481,3234.0037913125216,0.0025991856540689604
1980-12-16,1980-12-22,1,129.4499969482422,136.15713718959265,TP,481,3212.6813663831495,0.0025753548848705247
1980-12-17,1980-12-23,1,130.60000610351562,137.2328600202288,TP,478,3157.018811605401,0.002524233778990909
1981-01-06,1981-01-08,-1,137.97000122070312,132.16857256208147,TP,454,2620.3209349033937,0.0020898350633667675
1981-01-07,1981-01-21,-1,136.02000427246094,129.95428902762276,TP,461,2782.7536834764774,0.002214754712263996
1981-02-20,1981-02-27,1,126.61000061035156,131.86428724016463,TP,497,2597.795420956425,0.002062980024868972
1981-02-23,1981-02-27,1,126.58000183105467,131.82714625767298,TP,498,2599.470556273543,0.0020600604318805585
1981-02-24,1981-03-02,1,127.3499984741211,132.43428475516183,TP,496,2508.1728755475706,0.001983621341936625
1981-02-25,1981-03-02,1,127.38999938964844,132.36571393694197,TP,497,2459.2675640655557,0.0019410935417735007
1981-03-06,1981-03-13,1,129.92999267578125,135.31285095214844,TP,488,2613.153671582031,0.0020585595925773983
1981-03-09,1981-03-13,1,129.85000610351562,135.27857862200057,TP,489,2640.8726309422123,0.002076121889090954
1981-03-11,1981-03-17,1,130.4600067138672,136.0300074986049,TP,488,2704.4274862967313,0.002121680667829841
1981-03-12,1981-03-13,1,129.9499969482422,135.43285369873047,TP,491,2678.3215747894287,0.0020967513901974637
1981-04-27,1981-05-04,-1,135.13999938964844,129.66285705566406,TP,473,2576.9040800323487,0.0020131346261392205
1981-04-28,1981-05-04,-1,135.47999572753906,130.04142543247767,TP,473,2558.627341968215,0.001994840550377993
1981-05-28,1981-06-03,-1,133.77000427246094,128.94857788085938,TP,480,2300.442747558594,0.0017899755351244164
1981-06-26,1981-07-06,-1,132.80999755859375,127.48999895368304,TP,484,2561.0233170131105,0.001989172822569795
1981-06-29,1981-07-06,-1,132.55999755859375,127.28999982561383,TP,486,2547.3340664655443,0.001974612397312303
1981-06-30,1981-07-06,-1,131.88999938964844,126.62857273646763,TP,490,2564.1738401184093,0.0019837489193600425
1981-07-30,1981-08-06,1,129.16000366210938,133.80571855817522,TP,501,2313.5613305620427,0.0017863213008746737
1981-08-12,1981-08-18,-1,133.85000610351562,129.35714830671037,TP,484,2160.5864930629227,0.0016652334249745364
1981-08-14,1981-08-19,-1,133.50999450683594,129.0171356201172,TP,486,2169.552247479248,0.0016693637396549518
1981-08-17,1981-08-24,-1,132.49000549316406,127.96286228724888,TP,491,2208.816795564925,0.001696743396182118
1981-08-18,1981-08-24,-1,131.22000122070312,126.67714364188058,TP,496,2239.2403349748906,0.0017172001515800765
1981-08-19,1981-08-24,-1,130.11000061035156,125.43714468819755,TP,501,2327.063794938004,0.0017814899149502794
1981-08-20,1981-08-24,-1,130.49000549316406,125.80429295131138,TP,501,2333.466884917778,0.001783215038011219
1981-08-21,1981-08-24,-1,130.69000244140625,126.0442875453404,TP,501,2313.408024684364,0.0017647393223018386
1981-08-24,1981-08-25,-1,128.58999633789062,123.93856811523438,TP,510,2358.1122139282224,0.001795672169730885
1981-08-31,1981-09-08,-1,124.08000183105467,119.13143157958983,TP,530,2608.5897530822754,0.0019828470560694644
1981-09-01,1981-09-08,-1,122.79000091552734,117.73428889683315,TP,536,2695.6985539219436,0.0020450054588224634
1981-09-02,1981-09-08,-1,123.0199966430664,117.98142678397042,TP,536,2686.4857008353115,0.0020338571735719086
1981-09-03,1981-09-08,-1,123.48999786376952,118.45285688127788,TP,535,2680.656995861602,0.0020253252148865804
1981-09-14,1981-09-18,-1,121.61000061035156,115.94000135149274,TP,545,3075.8941060115303,0.0023192427315651487
1981-09-15,1981-09-18,-1,120.66000366210938,115.25857543945312,TP,550,2956.5129220581057,0.0022240704387098778
1981-09-16,1981-09-23,-1,119.7699966430664,114.40713936941964,TP,556,2967.4302205208937,0.002227329363131445
1981-09-18,1981-09-25,-1,117.1500015258789,111.67857142857143,TP,569,3098.912055194309,0.002320849279706292
1981-09-21,1981-09-28,-1,116.26000213623048,110.75000000000001,TP,575,3153.881328086853,0.0023565478890723805
1981-09-22,1981-09-25,-1,117.23999786376952,111.76713888985769,TP,572,3116.0630773219495,0.0023228166500093095
1981-09-23,1981-09-28,-1,116.68000030517578,111.21714128766742,TP,576,3132.1652580496616,0.002329408959058728
1981-09-28,1981-10-02,1,112.7699966430664,118.50714111328125,TP,597,3410.6105111190795,0.0025305954716550705
1981-10-01,1981-10-08,1,116.18000030517578,122.11000279017857,TP,581,3430.8313277511584,0.0025391732376537613
1981-10-02,1981-10-08,1,117.08000183105467,122.98429107666014,TP,578,3398.144735748291,0.0025086119479478153
1981-10-26,1981-11-02,1,118.5999984741211,123.63571493966239,TP,572,2865.8619784641833,0.0021103708155673904
1981-10-27,1981-11-02,1,118.16000366210938,123.03572082519531,TP,575,2788.9489683532715,0.002049408403654085
1981-10-28,1981-11-02,1,119.29000091552734,124.14428819928851,TP,571,2757.175120923073,0.0020219162378750434
1981-10-29,1981-11-02,1,119.4499969482422,124.26428440638954,TP,571,2734.316948950638,0.0020011076074750427
1981-10-30,1981-11-02,1,119.05999755859376,123.81428527832033,TP,574,2714.2930634033205,0.0019824859755588056
1981-11-19,1981-11-27,1,120.26000213623048,125.4828589303153,TP,570,2962.3187323848165,0.002159359945962471
1981-11-20,1981-11-27,1,120.70999908447266,125.66857038225446,TP,569,2806.690270542032,0.002041507400630585
1981-11-23,1981-11-30,1,121.70999908447266,126.55571310860769,TP,565,2723.0751937397495,0.001976652799006706
1981-11-24,1981-11-30,1,121.5999984741211,126.43856920514787,TP,567,2728.6801646652175,0.001976813916069947
1981-12-29,1982-01-06,-1,122.2699966430664,118.24571010044642,TP,565,2258.905386959628,0.0016332532269872663
1981-12-31,1982-01-06,-1,122.3000030517578,118.32857513427733,TP,566,2232.9838409484864,0.0016118786016215698
1982-01-04,1982-01-06,-1,122.5500030517578,118.59143284388949,TP,566,2225.6780773080022,0.0016040194540680333
1982-01-05,1982-01-06,-1,122.61000061035156,118.60857391357422,TP,566,2249.928058306885,0.0016188993779714274
1982-01-06,1982-01-12,-1,120.0500030517578,115.99000549316405,TP,579,2335.8367960723876,0.001677997113555725
1982-01-07,1982-01-13,-1,119.18000030517578,115.0471452985491,TP,584,2398.6670998343393,0.0017202460057580194
1982-01-08,1982-01-13,-1,118.93000030517578,114.76143101283482,TP,587,2431.987792568317,0.0017411473208072484
1982-01-11,1982-01-12,-1,119.5500030517578,115.37143489292687,TP,585,2429.475022559037,0.0017363251407321821
1982-01-22,1982-01-29,1,115.75,120.87857055664062,TP,605,3087.7794367675783,0.002202984610423352
1982-01-25,1982-01-29,1,115.37999725341795,120.46713910784038,TP,608,3077.95203982282,0.0021911461661469037
1982-01-26,1982-01-29,1,115.41000366210938,120.37286049979075,TP,609,3007.3228757019106,0.0021361856681178424
1982-01-27,1982-01-29,1,115.19000244140624,120.1028594970703,TP,612,2991.569261767578,0.0021204657264164255
1982-01-28,1982-01-29,1,116.0999984741211,121.01856994628908,TP,608,2975.3736952636805,0.002104523514584364
1982-02-01,1982-02-08,-1,119.80999755859376,114.82856750488283,TP,591,2928.8636200317383,0.0020672756563033193
1982-02-03,1982-02-09,-1,118.01000213623048,113.03285762241909,TP,601,2976.079050543874,0.002096268092681274
1982-02-08,1982-02-22,-1,117.04000091552734,111.9700001307896,TP,607,3062.2818202246654,0.0021524747845601527
1982-03-01,1982-03-08,-1,113.11000061035156,108.23428562709265,TP,630,3056.448579376213,0.002143760215677573
1982-03-02,1982-03-05,-1,113.30999755859376,108.51999773297993,TP,630,3002.4228304443322,0.0021013623185283242
1982-03-03,1982-03-08,-1,112.51000213623048,107.65714481898719,TP,636,3071.1059814950045,0.0021449256255388323
1982-03-05,1982-03-12,-1,109.87999725341795,104.83285413469586,TP,652,3275.4089617649574,0.0022827189026058447
1982-04-01,1982-04-08,1,111.95999908447266,116.70999581473215,TP,642,3034.1222369441507,0.002109743867328206
1982-04-30,1982-05-07,1,116.20999908447266,119.44285474504746,TP,620,1988.960469669901,0.0013800903731169562
1982-05-03,1982-05-07,1,115.95999908447266,119.02856990269254,TP,622,1893.2256250466585,0.0013118518631131115
1982-05-04,1982-05-18,1,117.41000366210938,115.95071847098214,SL,615,-912.9018229936897,-0.0006317382020253007
1982-05-10,1982-05-17,-1,119.08000183105467,116.75428771972655,TP,606,1393.9502552429199,0.0009652388388764649
1982-05-12,1982-05-17,-1,119.88999938964844,117.63428606305804,TP,602,1342.5046666809046,0.0009287189798267485
1982-05-13,1982-05-17,-1,119.08000183105467,116.87714603969029,TP,607,1321.6771531358918,0.0009134625554052691
1982-05-14,1982-05-18,-1,118.1999969482422,116.05142647879467,TP,612,1299.4574476754262,0.0008972860144032144
1982-05-17,1982-05-19,-1,117.62000274658205,115.57000405447826,TP,616,1247.3084099975522,0.0008605045579112509
1982-05-18,1982-05-24,-1,116.3499984741211,114.32428632463728,TP,623,1246.5214593185374,0.0008592222844720842
1982-05-19,1982-05-26,-1,115.61000061035156,113.60000283377512,TP,627,1244.7711118368902,0.0008572791835356375
1982-05-20,1982-05-27,-1,114.8499984741211,112.841429574149,TP,632,1253.898504975232,0.0008628255757855364
1982-05-21,1982-05-26,-1,115.02999877929688,113.02285875592914,TP,632,1252.972702922708,0.0008614452411062144
1982-05-24,1982-05-25,-1,114.45999908447266,115.43714087350027,SL,635,-636.0214559162621,-0.00043690183957965765
1982-05-25,1982-05-26,-1,115.5,113.57000187465124,TP,629,1198.4389208443702,0.0008236027670692362
1982-05-26,1982-05-28,-1,113.68000030517578,111.69714573451452,TP,640,1253.475885184144,0.0008607169122981056
1982-05-27,1982-06-04,-1,113.11000061035156,111.07571738106864,TP,644,1294.5098315795872,0.0008881290232098405
1982-05-28,1982-06-04,-1,112.79000091552734,110.85143171037946,TP,646,1236.7432384072479,0.0008477439825112802
1982-06-01,1982-06-04,-1,111.97000122070312,110.02857426234654,TP,652,1250.2094886893149,0.0008562487436301845
1982-06-02,1982-06-07,-1,111.73999786376952,109.92142813546315,TP,653,1171.9327888630523,0.0008019515975076561
1982-06-03,1982-06-04,-1,112.04000091552734,110.29571642194475,TP,652,1121.6634736964688,0.0007669373447242474
1982-06-04,1982-06-07,-1,111.66000366210938,109.92143249511719,TP,655,1123.1366539001465,0.0007673561175524761
1982-06-14,1982-06-17,-1,110.5,108.42999812534877,TP,662,1354.7110410191112,0.0009248640502061775
1982-06-15,1982-06-18,-1,109.62999725341795,107.46142469133649,TP,668,1432.959903837362,0.0009773807675462402
1982-06-16,1982-06-17,-1,110.0999984741211,107.9499980381557,TP,666,1416.2349705562006,0.0009650299694927112
1982-06-18,1982-06-23,1,107.5999984741211,109.84142630440847,TP,682,1512.9771404641217,0.0010299566546550791
1982-06-21,1982-06-23,1,107.27999877929688,109.43428366524832,TP,685,1459.9877870439734,0.0009928616366034673
1982-06-22,1982-06-23,1,107.25,109.4699990408761,TP,686,1507.2046420410072,0.0010239547145937436
1982-06-23,1982-06-24,1,108.58999633789062,110.87999616350444,TP,678,1536.8950782627514,0.001043057562945011
1982-06-29,1982-07-02,-1,110.26000213623048,107.9042892456055,TP,668,1557.8854746520901,0.00105620161346059
1982-06-30,1982-07-01,-1,110.9499969482422,108.62428392682759,TP,665,1530.8428096466023,0.0010367724224753278
1982-07-01,1982-07-06,-1,109.5199966430664,107.08571188790458,TP,674,1624.9446294315856,0.0010993636512134025
1982-07-02,1982-07-08,-1,108.0999984741211,105.78857203892301,TP,684,1565.2276018842313,0.0010577989199821022
1982-07-09,1982-07-15,1,108.2300033569336,110.48428889683315,TP,684,1526.1254448320674,0.0010302833972457204
1982-07-12,1982-07-21,1,109.4800033569336,111.86428941999162,TP,677,1598.3380722357558,0.001077923391340282
1982-07-14,1982-07-21,1,109.68000030517578,112.01714324951173,TP,676,1564.0798943298435,0.001053683795826784
1982-07-21,1982-07-27,-1,112.1500015258789,109.87428828648157,TP,662,1490.6735042790085,0.0010031746104992786
1982-07-22,1982-07-28,-1,110.9499969482422,108.74428340366909,TP,670,1461.9607752729225,0.0009828658949945232
1982-07-23,1982-07-28,-1,111.45999908447266,109.24428558349608,TP,667,1462.0121412735082,0.0009819353172591993
1982-07-26,1982-07-28,-1,110.66000366210938,108.52714756556918,TP,673,1419.5173164786313,0.0009524591455565637
1982-07-27,1982-07-28,-1,110.26000213623048,108.13428933279855,TP,676,1421.0747028311716,0.0009525968016984729
1982-07-28,1982-07-29,-1,109.41999816894533,107.24000004359654,TP,682,1470.8338337376297,0.0009850137919144707
1982-08-03,1982-08-04,-1,108.9800033569336,106.64714922223772,TP,685,1582.074821806777,0.0010584690007806041
1982-08-04,1982-08-05,-1,107.83000183105467,105.46000453404015,TP,693,1626.4628885772788,0.0010870157548958344
1982-08-05,1982-08-09,-1,106.0999984741211,103.58142961774553,TP,705,1759.6309439599231,0.0011747391497919804
1982-08-06,1982-08-09,-1,105.16000366210938,102.63286372593471,TP,713,1785.854957970318,0.00119084750840653
1982-08-10,1982-08-17,1,103.11000061035156,105.73285675048828,TP,728,1893.4264539306641,0.0012610768063618459
1982-08-11,1982-08-16,1,102.83000183105467,105.45428575788223,TP,730,1899.7140863167838,0.0012636709653242113
1982-08-12,1982-08-16,1,102.5999984741211,105.14571162632532,TP,733,1849.9665807893937,0.0012290263332426377
1982-08-13,1982-08-16,1,102.41999816894533,105.0085688999721,TP,735,1886.5437475738465,0.0012517879141554055
1982-08-16,1982-08-17,1,103.86000061035156,106.52999986921037,TP,726,1922.3389898428723,0.001273944603836742
1982-08-17,1982-08-17,1,105.4000015258789,108.16571480887276,TP,716,1964.1574304050962,0.0013000017837585588
1982-08-18,1982-08-20,1,109.04000091552734,112.24142892020089,TP,693,2202.4766631118746,0.0014558437033969389
1982-08-19,1982-08-20,1,108.52999877929688,111.99142783028738,TP,697,2396.4869667105468,0.0015817822702553666
1982-08-20,1982-08-20,1,109.19000244140624,112.73428998674663,TP,694,2443.5799841273674,0.001610318470769415
1982-08-23,1982-08-25,1,113.0199966430664,116.82999747140066,TP,672,2544.13066909179,0.00167388585245519
1982-08-24,1982-08-26,1,116.11000061035156,120.18285805838448,TP,655,2651.5112183816063,0.0017416205589900105
1982-08-25,1982-08-26,1,115.3499984741211,119.3642839704241,TP,661,2637.1934432580065,0.0017292044431455622
1982-08-30,1982-09-03,1,117.0500030517578,121.52857426234654,TP,652,2903.765108905909,0.0019007084375091566
1982-08-31,1982-09-03,1,117.6500015258789,122.25000217982702,TP,650,2973.70592486791,0.0019427966884155014
1982-09-02,1982-09-03,1,118.23999786376952,123.21999795096261,TP,648,3210.716152777978,0.002093574028001394
1982-09-20,1982-09-22,1,122.54000091552734,126.30428641183036,TP,627,2343.840490067185,0.001525127613359237
1982-09-21,1982-09-22,1,122.51000213623048,126.16000148228238,TP,628,2275.812333052282,0.0014786069000169886
1982-09-23,1982-09-30,-1,123.98999786376952,120.2228546142578,TP,621,2322.9964002120973,0.001507034318174937
1982-09-24,1982-09-30,-1,123.79000091552734,120.20142909458706,TP,623,2219.2560103317246,0.001437566706437676
1982-09-28,1982-09-30,-1,123.62000274658205,120.49857330322267,TP,625,1934.4409017562866,0.0012512733321295773
1982-09-30,1982-10-06,1,121.62000274658205,124.69429016113283,TP,636,1938.7767313049317,0.0012525106859521923
1982-10-01,1982-10-06,1,120.4000015258789,123.44285910470144,TP,643,1940.0739829866616,0.001251780882367381
1982-10-04,1982-10-06,1,121.97000122070312,124.9885733468192,TP,636,1903.2972880545467,0.001226516373198308
1982-10-05,1982-10-06,1,121.5999984741211,124.61285618373326,TP,638,1905.6870589272623,0.0012265519951218714
1982-10-06,1982-10-06,1,122.0,124.88857269287108,TP,637,1823.4780053588777,0.0011722022464789007
1982-10-07,1982-10-08,1,125.98999786376952,129.2728565761021,TP,618,2012.2343204855745,0.0012920275947225866
1982-10-08,1982-10-11,1,128.7899932861328,132.2957098824637,TP,605,2104.3749515925715,0.001349446287129844
1982-10-11,1982-10-11,1,131.05999755859375,134.7442866734096,TP,595,2175.555883605952,0.0013932115317647506
1982-10-13,1982-10-20,1,134.4199981689453,138.3757160731724,TP,581,2281.652498568714,0.0014591222330765554
1982-10-15,1982-10-20,1,134.5500030517578,139.11143493652344,TP,581,2633.557214694214,0.0016817123173530723
1982-10-18,1982-10-20,1,133.58999633789062,138.2171423775809,TP,587,2699.4512597281227,0.001720896267444971
1982-10-21,1982-10-25,-1,139.22999572753906,134.05142211914062,TP,564,2904.0103716186522,0.001848121978720235
1982-10-22,1982-10-25,-1,139.05999755859375,133.764281136649,TP,566,2980.633903097094,0.0018933862434249264
1982-10-25,1982-10-25,-1,138.80999755859375,133.47999681745256,TP,568,3010.6716052455404,0.0019088528787288687
1982-10-27,1982-11-03,1,134.47999572753906,140.27856663295202,TP,587,3386.9731699789936,0.002143347619684592
1982-10-28,1982-11-03,1,135.27999877929688,140.85714067731584,TP,585,3245.800250483917,0.002049617394398226
1982-10-29,1982-11-03,1,133.5399932861328,139.04713439941406,TP,594,3254.37727008667,0.002050830086571174
1982-11-01,1982-11-03,1,133.72000122070312,138.78428649902344,TP,594,2991.299519177246,0.0018811868366746622
1982-11-02,1982-11-03,1,135.47999572753906,140.6228506905692,TP,587,3001.9505118002826,0.001884340302241531
1982-11-03,1982-11-03,1,137.52999877929688,142.55999537876673,TP,580,2900.4445478341167,0.0018172002451376003
1982-11-10,1982-11-15,-1,143.0399932861328,137.75142342703683,TP,558,2934.058718124828,0.0018349259263518416
1982-11-11,1982-11-16,-1,141.14999389648438,135.72999572753906,TP,567,3056.132552484131,0.0019077688567521365
1982-11-12,1982-11-16,-1,141.75,136.29857308523995,TP,566,3068.4615337541877,0.0019118178284923274
1982-11-15,1982-11-16,-1,139.5399932861328,134.54427882603235,TP,576,2860.456521791302,0.0017788186561439022
1982-11-19,1982-11-23,-1,138.35000610351562,133.1100093296596,TP,582,3032.574181673763,0.001882504023250703
1982-11-23,1982-12-01,1,134.2100067138672,139.3028608049665,TP,601,3043.6732659436884,0.0018858437942557442
1982-11-24,1982-11-30,1,132.9199981689453,137.44142368861608,TP,608,2731.863644182485,0.0016894621465572482
1982-11-26,1982-11-30,1,133.88999938964844,138.2142813546317,TP,604,2594.692394923626,0.0016019251542212622
1982-11-29,1982-12-01,1,134.88999938964844,139.19856916155135,TP,601,2572.236654987013,0.0015855214220042472
1982-11-30,1982-11-30,1,134.1999969482422,138.4257071358817,TP,605,2539.316463891173,0.0015627517071220545
1982-12-01,1982-12-07,1,138.55999755859375,143.0171356201172,TP,587,2599.0730984008787,0.00159703150247604
1982-12-02,1982-12-07,1,138.72000122070312,142.95713806152344,TP,587,2469.9135974182127,0.0015152480059230275
1982-12-03,1982-12-07,1,138.8699951171875,142.9785614013672,TP,587,2394.4250713867186,0.0014667147030305579
1982-12-06,1982-12-07,1,138.6999969482422,142.6199907575335,TP,589,2291.537494032072,0.001401634705684357
1982-12-07,1982-12-14,-1,141.7899932861328,137.69571140834265,TP,577,2345.0380782597063,0.0014323510738750143
1982-12-08,1982-12-14,-1,142.7100067138672,138.7685830252511,TP,574,2244.99408849488,0.0013692828337290637
1982-12-09,1982-12-14,-1,141.8000030517578,137.9657222202846,TP,578,2198.8222402387396,0.0013392875067752223
1982-12-16,1982-12-22,1,135.22000122070312,139.5228533063616,TP,607,2594.415507846508,0.0015781270799761031
1982-12-17,1982-12-22,1,135.35000610351562,139.65143040248327,TP,608,2597.807413030141,0.0015777004909821768
1982-12-20,1982-12-27,1,137.49000549316406,141.90714590890067,TP,599,2628.395806368149,0.0015937629545222346
1982-12-21,1982-12-27,1,136.24000549316406,140.27285984584265,TP,606,2426.39744905745,0.001468937410616337
1982-12-28,1983-01-04,-1,142.17999267578125,138.1114240373884,TP,581,2346.3170637573267,0.0014183733626412292
1983-01-04,1983-01-05,1,138.3300018310547,142.36285836356026,TP,598,2394.1039382193403,0.001445211182219334
1983-01-05,1983-01-06,1,141.35000610351562,145.11429050990515,TP,586,2188.3044414289275,0.0013190730879759232
1983-01-06,1983-01-06,1,142.00999450683594,145.65570940290178,TP,584,2111.510731944052,0.0012711064500317746
1983-01-17,1983-01-24,-1,146.64999389648438,142.79570661272322,TP,567,2167.750780584712,0.0013033057061371581
1983-01-18,1983-01-24,-1,146.7100067138672,142.90286254882812,TP,567,2141.0138268157957,0.0012855553127016821
1983-01-19,1983-01-24,-1,146.39999389648438,142.56856427873885,TP,569,2162.4231331917854,0.0012967433310469962
1983-01-20,1983-01-24,-1,145.2899932861328,141.3899906703404,TP,574,2220.922210235591,0.001330098758414268
1983-01-21,1983-01-24,-1,146.3000030517578,142.2800009591239,TP,571,2277.7137345454557,0.0013622989147972799
1983-01-24,1983-01-24,-1,143.83999633789062,139.83142307826452,TP,581,2311.2668562683034,0.0013804863772077342
1983-01-25,1983-01-27,1,139.97999572753906,144.19856916155135,TP,598,2504.9653060503324,0.0014941170609237733
1983-01-27,1983-01-28,1,141.5399932861328,145.40427943638392,TP,593,2273.7350438951694,0.0013541736612918617
1983-02-02,1983-02-07,1,142.9499969482422,146.76571219308036,TP,588,2225.8296443237327,0.0013238498086569491
1983-02-03,1983-02-07,1,143.25,147.11571611676897,TP,587,2251.357810543382,0.0013372627819921903
1983-02-04,1983-02-11,1,144.25999450683594,148.0971396309989,TP,584,2223.043185152769,0.0013186810217824844
1983-02-10,1983-02-14,1,145.0399932861328,149.0114266531808,TP,581,2289.549139035027,0.0013563429264305774
1983-02-15,1983-02-17,-1,148.94000244140625,145.46285356794084,TP,567,1953.6536149780318,0.0011557887158002258
1983-02-16,1983-02-17,-1,148.30999755859375,144.79284885951452,TP,570,1986.867418753481,0.00117408113542434
1983-02-23,1983-02-24,1,145.47000122070312,149.1385759626116,TP,582,2117.1777916486494,0.0012496170835967514
1983-02-24,1983-02-25,1,146.8000030517578,150.4357190813337,TP,577,2079.8674287131153,0.0012260633623191548
1983-02-25,1983-03-03,1,149.60000610351562,153.47572326660156,TP,567,2179.5669907775878,0.001283262007444752
1983-03-01,1983-03-02,1,148.07000732421875,151.93572562081474,TP,574,2200.9238654052756,0.0012941755120886376
1983-03-17,1983-03-24,1,149.8000030517578,153.2071489606585,TP,568,1917.241595908903,0.0011259090531531887
1983-03-18,1983-03-23,1,149.58999633789062,152.91285705566406,TP,569,1872.684406829834,0.0010985058187786892
1983-03-21,1983-03-23,1,149.82000732421875,152.97143772670202,TP,569,1775.1143821794853,0.0010401292198442174
1983-03-23,1983-03-24,1,150.64999389648438,153.55856323242188,TP,567,1631.0751041687013,0.0009547362789006375
1983-04-07,1983-04-11,1,151.0399932861328,153.85999407087053,TP,566,1578.0227169215566,0.0009228014721670523
1983-04-08,1983-04-11,1,151.77000427246094,154.6271471296038,TP,563,1590.4821260903518,0.0009292300328422188
1983-04-11,1983-04-13,1,152.8699951171875,155.8314252580915,TP,560,1640.2794394531227,0.0009574341501461572
1983-04-12,1983-04-15,1,155.14999389648438,158.1699959891183,TP,552,1648.91259580775,0.0009615527161100202
1983-04-13,1983-04-18,1,155.82000732421875,158.84715488978796,TP,550,1646.7909602574007,0.0009593929911238137
1983-04-14,1983-04-18,1,156.8000030517578,159.69429234095983,TP,547,1565.0223208596433,0.0009108820495659374
1983-04-20,1983-04-26,1,158.7100067138672,161.63572256905692,TP,541,1564.6398549312069,0.000909830696400752
1983-04-26,1983-04-26,1,158.80999755859375,161.6257084437779,TP,541,1505.1163471487907,0.0008744224809385833
1983-05-03,1983-05-06,1,162.10000610351562,165.48000008719308,TP,531,1776.5617846845332,0.0010312215183880442
1983-05-04,1983-05-06,1,162.3800048828125,165.78142874581474,TP,531,1787.911314735633,0.001036740347838558
1983-05-05,1983-05-06,1,163.35000610351562,166.71286010742188,TP,528,1757.3371534179687,0.0010179562225794095
1983-05-09,1983-05-16,-1,166.10000610351562,162.49143545968192,TP,520,1858.182334158759,0.001075277280078159
1983-05-11,1983-05-16,-1,165.9499969482422,162.49857003348214,TP,521,1779.9014329079785,0.00102887202569829
1983-05-16,1983-05-20,-1,164.89999389648438,161.40427943638392,TP,525,1816.9355921936099,0.0010492001288614624
1983-05-25,1983-05-31,-1,165.5399932861328,162.13284737723214,TP,523,1763.621827057323,0.0010173463821081586
1983-05-26,1983-05-31,-1,166.22000122070312,162.75142560686385,TP,521,1788.8077706830663,0.0010308262025349605
1983-05-27,1983-05-31,-1,165.49000549316406,162.24857439313615,TP,524,1680.1665438389412,0.0009672230942973155
1983-06-06,1983-06-09,-1,164.42999267578125,161.1042763846261,TP,528,1737.6143945033546,0.000999327581164868
1983-06-07,1983-06-08,-1,164.83999633789062,161.69142368861608,TP,527,1640.9236505536696,0.0009427771697393929
1983-06-09,1983-06-13,1,161.3699951171875,164.57713753836495,TP,539,1710.2540795410134,0.0009816848022281268
1983-06-10,1983-06-14,1,161.86000061035156,164.9942844935826,TP,538,1667.8285931126231,0.0009563937216213915
1983-06-13,1983-06-14,1,162.6999969482422,165.8399941580636,TP,536,1664.5970647914276,0.0009536286010589153
1983-06-14,1983-06-16,1,164.8699951171875,167.85999189104353,TP,529,1563.265047886444,0.0008947234148486378
1983-06-15,1983-06-16,1,165.52000427246094,168.35714285714286,TP,528,1479.5302602608838,0.0008460414432268861
